Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-12-05T18:04:59.861+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-242, 76, 475)
(-325, 76, 475)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-12-05T18:27:45.601+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-242, 76, 480)
(-328, 76, 480)","CREATE","{}","{
  ""type"": ""STONE"",
  ""one_way"": true
}"
"2023-12-05T18:54:49.332+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.block.BlockPIDS4$TileEntityBlockPIDS4","","","(-355, 78, 484)","EDIT","{
  ""platform_ids"": [
    869098170259460033
  ]
}","{
  ""platform_ids"": [
    -2820220399147344610
  ]
}"
"2023-12-05T18:55:02.289+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.block.BlockPIDS4$TileEntityBlockPIDS4","","","(-355, 78, 484)","EDIT","{
  ""platform_ids"": [
    -2820220399147344610
  ]
}","{
  ""platform_ids"": [
    869098170259460033
  ]
}"
