Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2024-02-17T14:58:10.444+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Depot","[-2555228221937255329]","Japan Overseas","","EDIT","{
  ""frequencies"": [
    0,
    10,
    0,
    10,
    0,
    10,
    0,
    10,
    0,
    10,
    0,
    10,
    0,
    10,
    0,
    10,
    0,
    10,
    0,
    10,
    0,
    10,
    0,
    10
  ]
}","{
  ""frequencies"": [
    10,
    0,
    10,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    10,
    0,
    0,
    0
  ]
}"
"2024-02-17T14:58:55.679+01:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Depot","[-2555228221937255329]","Japan Overseas","","EDIT","{
  ""frequencies"": [
    10,
    0,
    10,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    10,
    0,
    0,
    0
  ]
}","{
  ""frequencies"": [
    10,
    0,
    0,
    10,
    0,
    0,
    10,
    0,
    0,
    10,
    0,
    0,
    10,
    0,
    0,
    10,
    0,
    0,
    10,
    0,
    0,
    10,
    0,
    0
  ]
}"
