Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2024-04-14T10:55:15.021+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.block.BlockPIDS1$TileEntityBlockPIDS1","","","(-2120, 72, 787)","EDIT","{
  ""message0"": ""CLOSED""
}","{
  ""message0"": """"
}"
