Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2024-05-19T11:12:18.018+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-403, 66, 3062)
(-403, 67, 3064)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": true
}"
"2024-05-19T11:12:21.115+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-403, 66, 3042)
(-403, 66, 3062)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": true
}"
"2024-05-19T11:12:22.271+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-403, 65, 3040)
(-403, 66, 3042)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": true
}"
"2024-05-19T11:12:23.567+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-403, 65, 3036)
(-403, 65, 3040)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": true
}"
"2024-05-19T11:12:24.609+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-403, 64, 3034)
(-403, 65, 3036)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": true
}"
"2024-05-19T11:12:42.221+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.block.BlockNode","","","(-403, 64, 2869)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
