Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-09-04T18:11:25.766+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-228, 68, 3919)
(-240, 68, 3929)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": true
}"
