Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2024-04-13T18:51:11.741+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2228, 65, 3595)
(-2234, 65, 3595)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:12.669+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2234, 65, 3595)
(-2236, 64, 3595)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:15.450+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2236, 64, 3595)
(-2252, 64, 3595)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:17.279+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2252, 64, 3595)
(-2254, 65, 3595)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:18.984+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2254, 65, 3595)
(-2256, 66, 3595)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:23.145+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2256, 66, 3595)
(-2270, 66, 3595)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:24.142+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2270, 66, 3595)
(-2272, 65, 3595)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:25.039+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2272, 65, 3595)
(-2275, 65, 3595)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:25.976+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2275, 65, 3595)
(-2277, 66, 3595)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:27.348+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2277, 66, 3595)
(-2281, 67, 3597)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:32.877+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.block.BlockNode","","","(-2281, 68, 3600)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2024-04-13T18:51:40.611+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2281, 67, 3597)
(-2282, 68, 3601)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:46.182+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2282, 68, 3601)
(-2286, 68, 3606)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:48.315+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2286, 68, 3606)
(-2286, 69, 3608)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:49.660+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2286, 69, 3608)
(-2286, 70, 3611)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:50.874+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2286, 70, 3611)
(-2286, 71, 3614)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:52.003+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2286, 71, 3614)
(-2286, 72, 3617)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:53.119+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2286, 72, 3617)
(-2286, 72, 3621)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:54.006+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2286, 71, 3623)
(-2286, 72, 3621)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:51:58.139+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2286, 71, 3623)
(-2286, 71, 3675)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:52:01.052+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2286, 71, 3675)
(-2302, 71, 3691)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:52:14.051+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2302, 71, 3691)
(-2437, 71, 3691)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:55:20.773+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2437, 71, 3691)
(-2439, 70, 3691)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:55:23.836+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2439, 70, 3691)
(-2461, 70, 3691)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:55:24.812+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2461, 70, 3691)
(-2463, 71, 3691)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:55:27.207+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2463, 71, 3691)
(-2479, 71, 3691)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:55:28.235+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2479, 71, 3691)
(-2481, 72, 3691)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:55:29.156+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2481, 72, 3691)
(-2482, 72, 3691)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:55:30.136+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2482, 72, 3691)
(-2484, 73, 3691)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:55:31.292+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2484, 73, 3691)
(-2487, 73, 3691)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:55:32.248+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2487, 73, 3691)
(-2489, 74, 3691)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:55:33.227+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2489, 74, 3691)
(-2492, 75, 3691)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:55:34.624+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2492, 75, 3691)
(-2495, 76, 3691)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
"2024-04-13T18:55:35.972+02:00","Cocam12345","e07e6e16-b0ba-4454-900c-65c7cb28e049","mtr.data.Rail","","","(-2495, 76, 3691)
(-2499, 76, 3691)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": true
}"
